m,f
839,868
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,6
2,4
56,52
2,4
6,10
47,40
11,10
63,69
66,70
71,69
92,114
40,48
48,64
25,29
5,8
4,2
31,35
5,5
24,16
23,36
14,19
117,117
26,39
7,8
25,22
8,6
1,1
1,1
2,2
