0,1,2,3,4,5,6,7,8,9,10
10,0,1,3,0,4,0,2,1,0,0
38,0,12,12,4,5,2,0,0,1,2
0,10,4,2,1,2,1,4,5,7,5
0,1,0,0,1,1,0,5,4,0,0
0,0,0,0,6,0,13,0,0,0,0
0,0,0,0,3,0,2,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,7,0,1,0,0,3,0,0
0,1,3,0,0,2,1,0,6,1,0
0,0,7,8,0,0,2,0,3,0,0
0,0,3,2,1,5,0,0,2,0,2
0,11,3,0,1,5,0,0,0,0,6
0,1,3,0,0,0,3,0,0,0,0
0,7,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,5,1,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,1,0,0
0,0,0,6,0,0,0,0,4,0,1
0,7,0,8,0,0,0,0,4,0,4
0,10,4,0,0,0,1,0,1,0,4
0,0,11,0,0,0,1,0,2,0,2
0,2,2,1,1,0,0,0,0,0,0
0,0,0,1,4,0,1,0,0,0,0
0,0,0,0,3,0,3,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,2,1,0,0,0,0,0
0,0,0,0,4,2,0,0,0,0,0
0,0,0,0,1,6,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0
