m,f
13,8
49,27
19,22
3,9
11,8
4,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,4
10,4
10,10
8,7
8,18
4,3
11,7
2,0
4,3
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
2,3
7,4
9,14
12,8
10,6
4,2
3,3
2,4
2,1
2,1
2,4
2,5
4,0
