m,f
824,856
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
65,74
197,198
77,72
127,141
21,29
1,7
25,36
3,2
3,3
3,0
26,18
2,3
1,3
1,0
1,5
1,2
0,1
3,1
2,2
5,5
26,29
59,61
20,30
45,59
58,64
42,39
99,105
20,17
8,7
4,3
1,1
11,16
7,3
6,7
