m,f
0,0
0,0
0,0
0,0
264,255
237,295
26,35
48,59
2,1
8,7
4,2
30,46
6,1
29,17
2,2
3,3
1,4
5,3
2,4
5,6
3,1
3,2
17,27
83,83
111,138
117,120
50,69
31,28
7,15
3,3
4,3
3,2
4,2
1,1
0,5
1,3
5,5
5,2
3,8
13,11
13,25
64,59
62,71
88,103
109,129
91,98
68,91
61,72
22,34
7,6
5,4
2,7
