m,f
215,250
142,141
52,51
9,4
1,1
6,4
1,0
7,7
7,4
76,71
186,187
17,8
7,3
5,6
4,4
2,3
3,2
11,7
27,34
51,56
120,129
16,16
38,53
29,37
14,7
13,16
31,28
17,22
8,12
3,3
3,7
2,1
5,5
1,3
7,3
4,0
6,6
22,21
31,52
33,43
37,35
24,34
22,31
24,17
16,23
31,30
5,10
5,5
2,4
2,4
2,2
1,8
