0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
181,121,48,11,4
152,79,33,13,1
158,115,53,14,3
176,105,32,13,0
53,33,21,6,1
6,6,1,0,0
5,4,1,0,0
6,2,0,0,0
3,1,4,1,0
1,3,2,0,0
4,2,2,0,1
0,0,0,1,0
1,3,2,0,0
2,2,1,0,0
3,2,3,0,0
37,21,15,4,0
13,8,2,0,1
20,7,2,1,0
73,41,12,5,2
39,41,14,2,1
30,13,7,2,0
40,29,10,1,1
33,26,3,4,0
18,14,5,2,0
73,44,11,8,1
43,25,15,3,0
17,12,3,1,0
53,32,16,4,0
100,57,26,6,0
61,41,12,4,0
12,5,1,1,1
1,3,1,0,0
3,3,0,0,0
2,2,0,0,0
7,2,0,0,0
6,3,1,0,0
38,16,4,2,1
38,26,6,1,0
10,6,3,0,0
11,10,6,1,0
20,24,7,3,0
28,15,7,2,0
37,17,6,4,0
33,26,8,1,0
26,15,4,0,0
8,5,2,2,0
6,6,3,0,0
6,4,5,0,0
