0,1,2,3,4
39,31,12,11,4
33,28,11,8,6
29,13,9,5,2
1,0,0,0,0
1,0,1,3,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
4,2,0,1,0
0,1,0,0,0
15,8,9,0,0
7,6,7,2,0
5,8,3,1,1
7,5,1,1,1
6,1,0,0,1
4,3,2,1,1
8,6,1,2,0
1,0,0,0,0
3,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
2,2,1,0,0
0,2,2,1,0
5,1,3,2,0
0,1,1,0,0
0,2,2,1,1
7,2,5,1,0
14,10,3,0,2
9,6,4,2,1
5,2,3,1,0
4,3,0,1,0
0,1,0,0,0
2,2,0,1,0
0,0,0,0,0
1,5,1,2,0
2,2,1,1,0
