0,1,2,3,4
447,307,140,46,8
164,98,41,16,5
65,47,25,7,4
28,25,6,3,0
37,16,10,1,0
53,35,18,5,2
1,2,0,0,1
1,0,0,0,0
0,0,0,0,0
9,7,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
4,2,0,0,0
3,3,1,0,0
30,16,7,2,0
68,49,25,3,1
100,61,29,5,1
102,73,37,7,3
129,89,52,9,2
65,51,17,4,0
54,33,8,4,1
58,36,12,4,0
52,33,9,5,0
11,9,6,0,0
71,32,16,5,2
1,1,0,0,0
58,29,16,2,1
17,6,4,0,0
15,4,6,3,0
1,0,1,0,0
2,1,0,0,0
0,1,2,1,0
2,1,1,0,0
1,0,1,0,0
