0,1,2,3,4,5,6,7,8,9,10
9,6,3,2,2,1,0,0,3,0,1
1,0,17,16,7,13,4,0,0,1,6
3,1,0,0,6,0,0,1,0,14,5
5,14,0,0,0,3,0,0,1,0,0
0,1,0,2,0,0,0,12,11,0,0
27,0,0,1,0,0,9,0,3,0,0
0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,4,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,0,7,0,0,0,0,0,0,0
0,1,0,3,2,0,0,0,0,0,0
0,0,0,2,2,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,1
5,14,0,2,0,5,0,0,0,0,1
17,0,0,0,0,0,0,0,0,5,0
5,0,3,0,5,4,0,0,0,0,0
0,0,11,0,2,0,0,0,0,0,3
0,0,2,0,0,6,0,0,0,3,0
0,4,0,0,0,1,0,1,0,0,3
0,0,0,0,0,0,1,4,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,1,1,0,2,1
0,0,0,0,0,0,5,0,5,0,0
0,0,0,0,0,0,0,4,4,0,0
0,0,0,0,0,2,3,0,7,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
