m,f
407,410
167,198
69,85
102,122
50,51
4,3
3,6
3,7
3,6
1,2
3,4
3,6
3,6
3,5
1,0
0,0
2,2
8,8
4,4
8,22
34,42
46,51
33,33
13,18
20,17
53,53
52,67
41,51
22,24
23,31
24,44
10,5
24,32
23,25
34,32
6,8
5,8
5,5
4,6
3,6
7,15
25,33
29,41
47,45
16,17
11,9
9,12
35,31
38,46
77,77
31,48
88,123
