m,f
183,203
157,131
34,32
9,5
161,166
127,146
21,12
59,72
47,50
4,4
5,4
5,3
6,6
4,2
1,1
3,6
148,155
1,3
4,2
15,15
52,57
45,45
22,21
48,47
41,42
31,28
17,26
10,12
9,7
11,13
78,85
56,63
75,62
37,47
34,46
6,6
21,20
10,10
23,17
34,39
19,15
8,11
12,18
48,33
35,44
23,29
9,15
14,18
6,1
18,20
17,18
5,13
