0
550
431
255
149
14
98
46
132
28
8
7
4
7
6
6
5
2
5
4
9
1
9
3
1
6
9
9
5
7
5
22
202
83
60
100
126
69
279
148
77
68
20
92
27
23
28
64
9
34
69
23
12
