0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,6,0,0,0,0,61,0
254,0,0,0,4,2,0,0,1,51,0
3,0,0,0,3,66,0,0,6,2,0
13,0,0,0,0,4,0,0,3,2,0
0,0,5,5,0,10,0,5,55,0,0
0,0,87,6,51,1,0,5,5,6,4
0,0,8,1,3,44,11,48,4,0,5
0,0,4,3,2,9,66,3,3,0,1
0,0,49,56,43,0,44,37,45,0,4
0,0,6,59,15,0,1,1,4,0,4
1,0,1,2,4,0,7,4,1,0,51
1,11,1,5,2,0,0,2,1,3,37
2,100,0,0,0,0,0,12,1,0,4
0,75,0,0,1,0,0,3,0,0,2
1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0
1,0,1,0,0,0,1,2,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,1,0,3,0,0,0,0,0,0,1
0,1,0,0,0,0,0,1,0,0,1
0,1,0,3,0,0,0,0,0,1,1
0,1,0,0,0,0,0,1,0,3,0
0,4,1,2,0,0,1,0,0,1,1
1,0,0,0,0,0,0,1,0,0,0
0,1,0,1,0,0,0,3,3,0,0
1,1,0,0,0,0,0,2,0,0,0
0,0,0,1,1,1,1,0,3,5,3
2,0,0,0,0,2,1,1,0,24,0
9,1,1,0,1,0,0,1,0,49,0
154,0,0,0,0,0,1,0,2,0,0
12,0,0,2,5,0,0,0,0,17,0
5,0,0,1,0,0,0,0,1,10,0
65,0,0,0,2,3,0,0,0,0,0
1,1,1,0,1,4,0,1,1,0,0
0,0,0,0,1,0,0,7,1,1,0
0,0,0,0,6,0,0,0,0,0,0
2,0,2,0,1,2,0,26,0,0,2
0,0,12,3,43,0,0,1,0,3,1
1,1,74,3,3,1,2,0,0,0,1
0,2,5,5,2,4,22,1,4,0,3
0,0,55,1,3,38,2,2,22,0,0
0,1,4,9,0,2,33,0,49,0,0
0,0,1,58,36,1,3,2,29,0,4
0,10,0,2,11,3,43,47,8,0,0
0,99,1,27,2,51,2,1,2,0,14
1,7,1,1,3,22,11,2,0,0,40
2,6,1,1,1,2,1,0,1,0,2
0,6,0,18,2,1,3,20,0,0,38
