m,f
366,379
244,261
220,228
94,87
8,11
5,2
8,9
2,5
2,0
3,1
2,7
0,1
3,4
0,2
0,2
3,3
6,5
25,21
35,31
109,128
66,100
32,28
68,73
56,45
32,38
81,75
10,13
41,40
5,5
16,18
9,7
7,6
6,2
2,4
2,3
2,6
0,2
7,7
8,14
53,59
64,74
57,67
65,72
26,30
15,15
26,19
48,52
40,30
30,36
43,57
27,35
34,33
