0
627
267
247
83
223
34
7
7
4
10
7
1
3
4
6
4
5
8
4
16
124
17
237
21
253
101
18
11
8
3
90
49
46
7
2
11
5
10
8
7
18
82
78
197
68
76
87
9
38
54
6
50
