m,f
35,24
22,16
10,10
16,14
13,10
4,6
1,1
0,0
1,1
0,0
0,0
0,0
5,3
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,2
2,2
5,4
2,3
0,0
0,0
1,0
5,3
3,5
2,1
19,4
5,10
1,0
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,5
1,2
2,1
1,1
0,1
1,2
5,1
5,1
