0,1,2,3,4,5,6,7,8,9
22,42,35,112,109,31,59,33,15,8
16,40,38,101,82,36,53,25,17,14
6,14,15,31,28,6,15,9,7,4
19,36,41,81,76,27,35,25,14,9
0,1,5,1,3,0,1,1,1,0
0,0,2,0,1,0,1,1,0,1
0,0,0,0,1,0,0,0,0,0
12,21,17,41,61,19,24,17,5,8
2,4,2,2,7,3,1,4,0,0
0,0,0,0,1,0,0,0,0,0
0,1,2,4,3,0,1,1,2,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,3,1,7,3,4,1,2,0,0
4,8,5,12,12,1,9,6,0,0
3,8,6,22,17,7,8,5,0,0
2,11,5,13,11,2,8,2,2,1
4,9,10,29,21,10,13,10,4,2
8,19,26,47,47,14,28,5,5,1
2,12,14,32,18,7,15,7,2,1
4,8,6,13,13,6,6,7,4,1
3,1,9,11,7,5,4,3,2,0
3,4,2,12,11,3,5,1,1,1
1,3,7,6,8,0,2,2,0,0
0,0,0,2,3,1,2,1,0,0
0,0,0,0,2,1,1,0,0,1
0,1,2,1,2,1,1,1,0,0
1,0,4,2,10,2,4,3,0,1
4,3,2,5,10,2,3,4,1,0
0,0,0,1,1,0,0,0,0,0
9,19,10,33,37,13,12,8,4,3
3,2,3,6,5,2,1,1,0,0
5,7,2,16,15,4,2,5,2,2
4,11,12,30,22,10,14,13,1,3
3,9,8,17,16,5,5,2,0,1
2,7,0,6,11,1,5,1,0,0
1,5,2,2,5,1,2,1,1,1
3,4,6,15,17,5,7,3,1,0
0,10,8,17,14,2,9,2,2,1
1,4,6,15,15,5,7,2,1,0
7,7,13,22,20,3,8,1,2,1
8,18,26,48,39,13,17,11,3,1
13,24,23,60,53,25,24,21,10,3
16,11,9,42,26,7,19,5,2,1
5,5,1,10,10,5,5,1,4,0
1,3,4,17,12,5,3,4,2,1
2,6,6,14,8,3,5,2,0,0
