0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,3,0,0
0,5,0,1,5,3,0,0,0,0,1
0,23,2,0,17,2,0,3,14,0,3
0,2,1,6,2,13,0,0,0,0,8
0,0,0,0,0,1,0,0,0,0,1
0,0,0,4,0,0,0,14,2,0,0
0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,4,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,7,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,0,11,0,3,0,0
22,0,0,0,0,0,0,0,7,0,0
2,0,0,0,0,0,0,0,0,0,0
2,0,0,2,0,0,3,0,1,0,0
0,0,0,1,0,0,0,0,1,0,0
3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,2,0,0,0,0,1
4,2,0,0,0,0,0,0,0,0,4
0,0,0,0,0,6,0,0,0,0,0
0,11,0,0,0,1,0,0,0,0,3
0,13,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,3
0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,3,7,0,0,0,0,0
0,0,0,1,1,0,0,0,3,0,0
0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,1,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0
0,0,0,4,8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,5,6,0,0,0,3,0,0
