0,1,2,3,4
382,262,116,27,7
200,125,47,14,2
116,70,43,13,1
71,47,16,6,0
35,22,14,5,1
12,2,2,1,0
6,2,8,0,1
5,1,0,0,0
5,1,2,0,0
2,1,0,1,0
4,3,1,0,0
2,0,0,0,0
5,3,1,1,0
2,1,0,1,0
5,2,1,0,0
5,2,1,0,0
1,4,2,1,0
1,2,1,0,0
2,0,0,0,0
3,5,1,0,0
4,1,0,0,0
3,4,1,0,0
5,3,2,0,0
1,0,0,0,0
0,2,1,0,0
2,1,2,0,0
10,8,0,0,0
2,2,1,0,1
24,21,2,1,0
31,28,5,4,0
59,42,19,2,0
51,35,11,1,0
60,33,6,4,0
21,13,9,2,0
26,16,7,2,0
11,9,2,2,1
29,17,12,2,0
103,62,34,6,0
93,57,26,5,1
102,58,33,5,1
81,49,19,3,0
17,5,3,1,0
5,6,2,0,0
14,8,5,1,0
4,0,1,0,0
7,7,3,0,0
9,4,2,0,1
25,11,7,3,0
25,12,7,5,0
5,1,1,0,0
7,5,5,2,0
3,2,0,0,0
