0,1,2,3,4
810,543,248,75,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,7,1,0,0
79,38,24,5,0
127,98,41,6,1
20,10,5,2,0
46,23,6,4,0
72,43,15,7,1
80,31,21,8,0
4,3,4,0,0
46,42,7,6,0
17,13,8,1,0
75,46,27,4,1
65,45,20,1,1
57,29,18,4,0
53,41,16,5,0
51,45,16,8,0
5,1,5,0,0
21,21,4,1,0
1,4,0,0,0
3,0,0,0,0
11,0,1,0,0
1,1,0,0,0
0,3,0,0,0
4,2,1,0,1
2,2,0,0,0
7,3,2,0,0
2,2,1,0,0
1,1,0,0,1
