m,f
329,327
137,121
97,88
148,171
71,74
31,49
11,11
6,4
1,4
4,2
3,7
7,5
4,2
3,5
5,2
5,4
3,6
3,2
2,3
6,1
18,14
45,51
74,80
45,49
10,14
18,27
35,34
14,28
12,15
1,1
0,1
4,5
1,1
3,1
4,5
2,5
4,3
10,7
13,7
34,40
45,55
22,13
8,8
8,15
22,31
32,51
38,36
20,16
10,11
3,7
4,7
1,4
