0,1,2,3,4,5,6,7,8,9,10
44,151,118,85,74,94,79,20,67,13,40
0,64,52,4,6,51,67,58,5,35,4
1,1,11,72,67,6,2,11,69,11,40
1,0,3,4,5,0,0,2,5,3,32
0,0,0,1,0,1,1,2,0,1,4
0,1,0,2,0,1,0,48,0,3,1
2,0,0,0,1,1,0,0,0,5,0
0,0,0,0,0,0,0,2,0,0,0
2,1,0,0,1,0,0,0,0,2,0
2,3,1,2,0,0,0,1,1,4,2
2,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,1,0,0,2,0
0,0,0,0,0,0,0,0,0,1,0
2,0,0,3,1,1,0,1,0,1,1
0,2,2,1,0,2,0,0,0,1,0
1,1,0,0,0,0,0,0,0,0,0
0,5,2,0,1,4,6,5,0,1,0
3,57,14,4,1,20,34,0,2,1,1
2,89,75,0,1,54,27,0,0,48,1
5,47,60,35,26,50,24,0,12,1,3
1,3,10,7,3,5,33,0,2,14,1
282,1,2,5,0,2,4,0,35,0,0
4,1,1,1,1,0,8,0,44,1,17
0,0,0,51,50,2,1,0,41,0,50
0,0,0,23,45,1,0,0,2,1,29
0,0,0,20,7,0,0,0,0,0,7
0,0,0,7,0,0,1,0,1,1,2
1,0,1,1,1,0,0,2,1,1,0
0,0,1,1,2,1,0,0,1,2,1
0,0,0,0,0,0,1,1,2,0,0
2,0,1,1,0,0,0,0,1,1,0
3,0,2,0,1,0,2,0,1,0,1
1,1,0,1,0,0,0,1,0,1,0
0,1,1,2,1,1,0,2,0,0,0
1,11,3,2,0,0,1,0,1,0,0
0,38,35,1,0,13,1,0,0,0,2
0,60,59,1,0,46,7,0,0,0,0
1,57,34,0,0,49,15,0,2,1,1
0,8,8,3,1,18,32,2,6,0,0
1,2,2,0,2,5,1,0,25,0,2
0,0,0,1,7,4,32,0,27,1,1
0,1,2,16,0,0,1,0,4,0,12
1,0,1,45,14,1,27,0,40,2,21
1,1,0,54,54,1,2,1,16,0,44
0,0,0,21,15,0,0,0,2,0,24
1,0,0,7,24,0,2,0,1,1,2
1,0,0,4,7,1,0,1,2,1,2
0,0,1,2,3,1,1,0,0,0,2
0,0,0,1,1,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0,1
0,0,2,4,0,0,1,0,1,0,0
