m,f
210,186
206,240
230,223
135,184
12,13
4,7
7,12
6,5
1,0
6,2
3,4
2,2
0,1
0,0
5,4
4,4
1,3
2,5
0,0
2,4
3,3
0,0
3,2
14,17
35,37
5,2
43,63
2,0
24,23
2,5
21,19
40,56
68,82
68,72
18,14
12,19
16,25
42,43
20,26
3,5
11,3
42,42
38,43
30,51
25,30
2,3
28,35
30,43
19,24
7,5
8,5
1,5
