0,1,2,3,4,5,6,7,8,9
1,0,3,7,11,1,6,11,6,5
0,4,4,10,6,2,13,11,4,8
2,6,2,11,9,4,9,5,7,10
0,3,1,4,4,2,8,4,3,4
0,1,0,1,0,0,0,1,0,0
1,1,0,1,3,2,4,1,3,1
1,0,1,1,2,2,2,3,2,1
0,0,0,1,1,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,1,0,0
0,3,0,1,3,1,2,3,2,1
0,1,0,0,4,0,1,1,0,1
2,1,1,2,3,2,3,2,0,2
0,0,0,0,1,1,1,0,0,0
1,0,1,1,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,1,0,0,1,1,1
0,0,0,1,0,1,1,0,0,0
1,4,2,5,2,4,3,4,1,2
1,1,0,2,4,0,5,1,1,1
0,0,0,0,0,1,1,2,0,0
4,2,3,8,7,5,1,4,2,1
0,0,1,4,0,1,3,2,4,1
0,1,1,1,6,1,4,1,3,0
0,0,2,2,2,2,1,2,0,0
0,0,1,2,2,0,3,0,2,1
0,0,0,1,7,1,0,3,1,3
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0
0,0,0,3,0,0,2,1,1,1
0,0,0,1,0,0,0,0,0,0
