0,1,2,3,4
21,16,10,3,1
23,20,9,8,2
26,20,9,8,2
8,12,7,2,4
0,1,1,0,1
4,8,2,2,1
6,4,3,2,0
2,0,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,1,0
6,5,4,1,0
4,3,1,0,0
8,2,3,2,3
2,0,1,0,0
0,1,3,0,0
1,0,0,0,0
3,2,0,0,0
1,1,1,0,0
12,8,4,2,2
9,2,3,2,0
3,1,0,0,0
11,15,6,4,1
9,5,1,1,0
8,4,3,2,1
7,2,1,1,0
3,3,3,2,0
9,5,2,0,0
0,0,0,1,0
0,0,1,1,0
0,0,1,0,0
3,3,1,0,1
1,0,0,0,0
