0,1,2,3,4
25,21,8,4,5
21,13,8,4,4
11,15,6,4,2
2,1,2,0,0
7,9,4,2,2
4,0,1,0,1
4,3,3,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,2,3,0
0,0,0,0,0
0,0,0,1,0
4,7,1,1,1
11,11,7,2,2
5,2,7,2,0
1,3,1,0,0
0,0,0,0,0
7,3,0,0,0
10,6,4,4,1
2,1,0,0,0
13,5,2,1,0
1,0,0,0,0
3,2,1,1,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
2,3,1,1,0
7,3,1,1,0
9,7,3,2,0
4,2,2,0,1
1,4,0,1,0
0,2,0,0,0
1,0,0,0,0
1,1,1,0,0
7,2,1,2,0
3,2,1,0,0
11,4,4,0,0
6,5,1,3,0
1,1,0,0,0
7,2,2,0,0
1,0,0,0,0
