0,1,2,3,4,5,6,7,8,9
0,1,1,3,0,1,5,6,0,3
1,1,3,10,3,6,10,7,11,6
0,3,4,10,9,6,15,4,5,4
0,5,4,10,9,4,6,12,3,3
0,0,3,8,4,1,5,7,5,2
0,0,2,1,1,1,0,1,0,0
2,0,0,0,1,0,1,0,0,0
1,1,3,1,1,2,1,3,1,1
0,0,1,0,4,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,3,1,0,0,1,1,1
0,0,1,2,5,2,6,3,2,1
0,1,0,7,6,2,2,3,4,3
1,3,2,9,4,1,2,0,1,6
1,0,0,1,6,1,7,5,1,3
1,0,0,4,3,0,3,2,1,1
0,1,2,6,8,1,6,9,1,1
0,0,0,4,3,3,0,0,1,0
0,0,0,4,5,2,2,3,0,1
1,1,1,2,3,0,0,1,0,0
1,0,0,0,1,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
