0,1,2,3,4
795,533,247,78,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
48,37,9,1,0
37,15,4,3,1
5,0,0,1,0
2,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,9,5,2,0
1,0,2,0,0
104,56,24,7,1
4,3,1,1,0
4,0,0,0,0
53,36,13,3,1
6,0,1,0,0
15,6,3,0,0
28,18,11,5,0
44,36,18,4,0
38,25,4,1,1
76,47,22,5,1
88,65,27,8,0
14,3,4,2,0
42,28,10,0,1
7,1,0,1,0
8,6,0,0,0
1,1,0,0,0
1,1,1,0,0
55,33,21,9,0
8,4,2,1,0
4,3,3,2,0
4,1,2,0,0
4,8,3,2,0
5,1,1,0,0
0,0,0,0,0
3,1,1,0,0
5,1,1,1,0
