0,1,2,3,4
112,66,25,8,2
140,107,37,13,5
33,18,10,3,2
186,130,58,12,5
155,110,66,14,3
4,3,1,0,0
5,4,1,0,0
79,43,32,13,2
66,30,15,9,2
5,3,1,2,0
0,3,0,0,0
1,0,0,0,0
12,8,4,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
10,6,4,0,0
42,27,8,4,0
1,0,0,0,0
77,37,16,5,2
0,0,0,0,0
17,16,5,3,2
4,8,3,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,1,0,0,0
30,17,13,3,0
42,24,8,2,0
