m,f
103,110
155,147
36,30
193,198
160,188
6,2
3,7
81,88
49,73
5,6
3,0
1,0
11,14
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
13,7
47,34
0,1
59,78
0,0
19,24
6,9
0,0
0,0
0,1
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
26,37
40,36
