m,f
824,868
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
47,45
30,31
3,4
3,1
4,2
0,3
30,44
0,6
22,24
3,1
0,1
1,3
0,0
0,0
2,0
0,0
1,1
1,0
12,9
30,30
22,28
7,8
1,0
1,0
0,0
1,0
2,0
1,1
1,1
0,0
0,1
0,0
2,0
0,2
0,0
