m,f
9,5
23,16
27,28
16,13
24,12
1,2
0,1
5,2
0,0
2,1
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,4
10,12
9,9
6,2
0,0
0,1
5,3
6,8
3,7
6,3
3,1
5,4
5,2
0,1
1,0
0,1
1,0
0,1
0,0
2,4
0,0
6,3
4,2
5,3
5,4
2,3
