0,1,2,3,4,5,6,7,8,9,10
42,153,107,74,68,59,87,19,19,76,14
264,12,7,2,71,8,5,55,1,58,26
40,6,5,12,2,2,43,6,58,2,65
1,3,63,66,3,4,11,62,62,5,1
1,45,2,0,9,66,1,5,1,0,3
0,0,0,11,0,2,0,0,1,0,10
0,0,2,2,1,1,0,1,4,0,2
0,1,2,1,0,10,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,2,3,0,1,0,0,0,0,2
0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,1,0,0,0,2,0
2,1,1,3,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,1
0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,1,1,1,0,0,2
0,0,0,1,0,1,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,3,0,0,1,0,0,0,0
0,0,1,1,1,0,3,1,0,1,3
0,0,2,2,0,0,10,1,1,5,0
0,0,2,31,1,0,44,0,4,1,1
0,0,1,1,0,0,5,1,32,3,4
0,0,0,3,1,0,5,3,66,23,1
0,0,0,63,1,3,4,45,2,59,17
2,0,0,47,6,1,48,2,4,27,2
35,1,1,4,2,1,16,56,23,0,52
166,0,10,1,0,0,1,23,4,4,1
106,0,74,1,0,0,0,2,0,0,0
0,0,69,0,0,0,0,0,1,1,0
1,0,4,1,1,0,0,0,0,0,25
0,6,6,2,0,9,0,1,0,2,10
0,57,2,1,1,41,1,1,0,0,0
0,58,0,1,34,67,0,0,0,0,2
0,69,1,0,6,16,0,1,0,0,0
1,11,2,1,1,1,0,0,0,0,1
0,0,3,2,4,0,1,0,0,1,1
0,0,1,2,58,1,0,0,1,3,2
2,0,2,0,20,0,1,0,0,0,0
1,2,0,1,5,1,0,0,0,0,1
0,1,1,3,0,1,1,0,0,0,0
