0,1,2,3,4
351,232,98,29,8
231,161,83,26,8
115,75,34,15,2
137,89,45,8,2
64,44,18,4,3
11,9,4,0,0
5,4,1,2,1
8,3,1,1,1
1,2,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,1,0,1
1,0,0,0,0
1,0,0,0,0
1,3,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,0,0
2,4,2,0,0
0,0,0,0,0
0,1,1,0,0
1,0,1,0,0
2,0,3,0,0
1,1,1,0,0
0,0,1,0,0
1,1,0,0,0
1,0,0,0,0
2,2,0,1,0
5,5,1,0,0
10,5,6,0,0
38,28,11,6,1
19,17,8,3,0
54,36,12,0,0
94,68,23,9,0
65,40,27,7,0
90,54,38,8,1
103,68,29,9,1
87,64,24,6,2
39,24,4,3,1
15,7,5,4,1
17,11,4,3,1
51,38,13,2,0
88,45,20,7,2
49,30,10,3,1
10,3,3,2,0
4,5,1,1,1
30,26,11,0,1
13,6,6,0,0
6,1,4,0,0
1,6,0,0,0
