0,1,2,3,4
6,4,4,1,1
8,11,4,2,1
21,17,8,4,3
28,20,12,2,2
16,8,5,8,1
4,2,2,2,0
3,0,2,1,0
5,1,1,0,0
3,4,1,0,1
1,1,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
1,4,0,0,0
0,0,0,0,0
3,4,2,0,1
11,12,3,2,2
4,4,2,0,1
1,3,3,1,0
5,1,2,0,2
1,3,0,1,0
5,4,3,3,0
15,8,4,4,0
6,7,1,1,0
8,4,2,2,4
1,1,0,0,0
2,3,0,0,0
0,5,2,2,0
0,1,1,1,0
5,5,2,2,0
1,3,2,0,0
3,1,1,0,0
3,2,0,0,0
3,3,1,0,0
0,0,1,0,0
2,0,0,1,0
1,0,0,1,0
