0
90
62
25
16
8
1
0
0
0
0
0
0
0
0
3
0
0
4
12
14
21
56
17
22
12
17
1
7
1
1
2
1
0
0
0
1
5
10
11
10
9
18
11
12
2
5
6
7
9
0
2
0
