0,1,2,3,4
373,257,115,27,12
92,69,24,9,3
121,69,45,13,4
134,80,37,16,2
40,24,12,4,1
68,41,17,7,1
61,34,17,9,0
28,36,15,3,0
4,0,0,0,0
5,2,3,0,0
1,1,1,1,0
3,2,0,0,0
4,2,0,1,0
2,2,2,0,0
1,2,0,0,0
1,1,0,1,0
4,2,1,0,0
7,2,0,0,0
2,1,1,1,0
2,4,3,0,0
0,2,0,1,0
2,1,1,1,0
3,1,1,1,0
1,2,0,0,0
2,3,2,1,0
3,1,1,0,0
1,0,0,0,0
15,10,2,1,1
8,8,3,0,0
6,3,0,0,0
41,34,15,5,2
48,24,12,2,0
6,1,3,0,0
14,10,1,1,0
58,39,23,4,1
33,25,8,2,0
7,8,8,0,0
92,40,27,11,0
64,44,20,3,3
64,35,17,6,0
159,121,42,11,0
61,31,22,5,1
45,35,9,6,3
8,9,2,0,0
34,24,8,3,0
37,25,14,2,1
15,9,3,1,0
13,9,1,1,0
31,16,10,2,0
31,23,10,1,0
6,2,0,0,1
7,5,2,1,0
