0,1,2,3,4
351,226,97,30,4
222,156,57,16,5
176,119,67,14,5
29,13,6,2,1
18,13,8,0,0
4,4,3,0,0
4,1,3,0,0
11,2,1,0,0
6,3,0,1,0
2,2,0,0,0
2,2,0,0,0
0,1,1,0,0
5,1,3,0,0
0,3,0,0,0
3,2,0,0,0
2,0,0,0,0
3,2,2,0,0
5,2,1,0,0
8,5,6,0,0
76,35,15,4,0
71,30,14,5,0
72,46,18,3,1
47,34,7,1,0
27,13,7,1,0
79,40,17,8,1
67,44,20,7,1
29,22,6,2,0
11,8,1,0,1
7,3,2,0,0
12,7,4,0,0
21,15,7,0,1
6,6,1,0,0
19,13,5,1,0
5,4,0,1,0
18,8,6,2,0
4,3,0,1,1
23,9,6,2,0
33,22,11,0,0
11,10,3,1,0
3,6,2,1,0
14,9,2,0,0
30,15,9,1,0
9,4,4,0,1
63,37,13,3,0
59,32,15,3,0
49,23,13,2,1
29,16,7,0,0
50,28,21,4,0
25,11,7,0,0
32,23,7,2,1
6,4,2,0,0
26,18,5,3,0
