0
284
183
449
502
199
110
57
10
59
13
7
65
10
5
16
7
6
3
6
0
7
5
8
10
14
6
9
53
13
57
34
9
22
84
239
101
131
228
141
153
101
32
104
130
100
66
19
17
5
8
1
1
