0,1,2,3,4
133,82,52,13,4
92,54,30,5,2
232,141,46,22,8
226,158,84,28,6
97,67,28,7,0
61,34,12,2,1
25,19,9,3,1
5,3,2,0,0
23,22,11,2,1
8,4,0,1,0
2,4,1,0,0
27,28,8,2,0
1,6,0,3,0
2,3,0,0,0
7,6,2,0,1
2,4,1,0,0
4,1,1,0,0
0,0,1,2,0
1,4,1,0,0
0,0,0,0,0
3,2,2,0,0
2,3,0,0,0
4,3,1,0,0
5,3,2,0,0
5,5,3,0,1
1,1,4,0,0
3,2,4,0,0
26,16,9,2,0
5,5,2,1,0
25,16,11,3,2
21,12,0,1,0
3,4,2,0,0
11,7,3,0,1
39,29,8,6,2
100,86,44,8,1
55,24,15,4,3
69,34,21,6,1
116,74,28,9,1
75,41,20,3,2
85,48,11,9,0
40,34,23,3,1
15,8,6,3,0
55,33,16,0,0
51,57,19,3,0
59,27,7,5,2
33,22,9,2,0
7,8,4,0,0
6,10,1,0,0
2,3,0,0,0
2,4,1,1,0
0,1,0,0,0
0,1,0,0,0
