m,f
134,150
84,99
223,226
246,256
101,98
58,52
26,31
6,4
31,28
4,9
2,5
33,32
5,5
2,3
8,8
5,2
5,1
2,1
4,2
0,0
2,5
4,1
1,7
4,6
6,8
4,2
4,5
25,28
9,4
25,32
20,14
4,5
9,13
41,43
117,122
51,50
67,64
118,110
68,73
76,77
41,60
12,20
48,56
65,65
49,51
35,31
12,7
10,7
0,5
4,4
0,1
0,1
