m,f
12,22
31,17
35,25
11,10
0,0
14,7
2,4
0,0
0,0
4,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,5
17,10
11,14
6,12
7,4
12,5
2,2
5,1
3,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,6
7,9
4,1
5,4
9,3
6,4
7,7
3,5
2,0
1,1
1,0
0,0
1,0
0,0
0,0
