m,f
7,12
34,27
27,24
9,12
1,4
3,2
0,0
0,2
1,0
0,0
1,0
0,0
0,0
1,0
1,0
1,0
0,0
1,1
13,5
15,15
6,5
6,1
6,2
7,6
2,6
4,0
6,5
2,2
1,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,0
4,3
7,5
13,10
2,2
0,1
1,1
5,5
4,4
9,7
1,2
4,3
2,0
5,4
6,3
0,0
