0,1,2,3,4,5,6,7,8,9,10
0,4,3,2,3,3,1,0,2,0,1
0,15,1,11,0,9,0,3,12,3,7
0,1,18,2,8,6,11,1,0,0,4
10,0,0,0,1,0,3,6,0,1,0
0,0,1,0,2,2,0,0,0,0,0
4,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0
0,8,0,8,0,0,1,0,0,1,0
11,7,0,0,0,0,3,0,6,1,2
0,2,0,3,0,0,1,0,1,3,1
0,0,0,0,0,0,5,0,1,0,1
0,0,0,0,0,0,7,0,0,0,1
0,0,9,0,0,0,0,0,0,0,4
0,0,5,0,2,1,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,2,0,4,5,0,0,0,0,0
0,0,1,0,0,3,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0
0,6,0,4,0,0,0,0,2,0,0
0,2,0,10,0,0,0,0,11,0,0
0,0,0,1,0,0,0,0,2,0,1
0,0,0,0,0,0,0,0,1,0,0
0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0,8
0,0,0,0,2,0,1,0,0,0,5
0,0,2,0,8,1,4,0,0,0,1
0,0,0,0,1,0,2,0,0,0,0
0,0,4,0,1,0,2,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0
0,0,2,0,0,6,0,0,0,0,1
0,0,2,0,0,7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
