0,1,2,3,4,5,6,7,8,9
81,154,157,394,355,125,193,118,59,50
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
10,12,14,29,35,11,13,5,3,1
7,8,31,35,50,11,22,14,6,1
9,26,18,58,46,18,30,15,4,3
10,23,22,48,46,14,25,13,5,6
14,25,19,65,54,17,30,11,2,8
6,16,17,31,20,8,16,9,3,1
0,2,2,3,0,4,0,1,0,1
0,0,0,1,1,1,0,0,1,0
0,0,0,2,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,1,1,0,1,0,0,0,0
0,1,0,1,0,1,0,0,0,1
0,0,0,2,2,1,0,0,0,0
0,1,3,1,1,0,0,0,0,0
0,0,0,1,3,0,0,1,0,0
0,0,1,0,1,1,0,0,1,0
0,1,0,0,2,0,0,1,0,0
0,0,0,2,3,0,2,0,0,0
1,1,2,2,3,0,2,0,0,1
3,5,2,6,15,1,5,0,0,0
3,9,13,23,25,8,11,6,2,0
10,16,22,52,37,17,17,13,2,1
10,25,17,54,55,15,23,13,2,5
11,24,18,41,43,11,25,4,6,1
1,7,6,11,6,3,9,1,0,1
0,1,2,4,4,1,0,2,1,0
2,3,5,12,7,2,5,2,0,0
4,6,7,17,19,4,12,4,0,1
2,5,3,6,1,1,6,1,0,1
6,4,11,22,20,8,6,5,1,0
0,0,1,1,1,0,1,1,0,0
0,0,1,1,1,0,0,0,2,0
1,3,4,3,4,1,1,1,1,1
1,2,0,1,3,1,0,0,0,0
0,0,1,0,2,0,0,0,0,0
0,1,1,1,2,1,0,0,0,0
