m,f
5,4
6,5
23,10
41,38
22,11
10,17
3,2
0,0
15,2
2,1
1,2
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,1
2,4
10,10
5,7
1,2
9,7
5,2
13,9
19,20
15,16
2,3
2,1
3,1
1,0
1,7
6,3
5,2
3,5
1,1
0,0
6,2
1,1
0,0
