m,f
815,872
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,3
8,5
21,11
174,194
64,67
40,53
57,86
79,105
15,20
50,53
27,27
2,0
29,28
30,28
5,4
49,55
7,15
18,18
52,46
12,9
15,17
3,9
19,22
18,26
1,3
9,10
5,3
2,2
