m,f
813,871
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
55,50
35,40
116,125
159,184
26,26
8,15
16,15
72,82
45,41
3,2
1,4
1,0
1,3
2,2
1,0
0,4
2,1
6,4
4,5
3,3
20,30
42,41
47,73
35,45
23,22
13,11
14,12
41,50
34,49
53,65
22,22
92,58
53,57
27,15
20,26
