m,f
329,330
106,158
156,167
93,106
30,24
6,8
36,49
3,2
5,3
2,4
34,46
6,11
6,1
4,2
0,2
2,4
0,4
2,9
7,9
35,47
78,87
52,43
34,36
46,70
53,62
15,5
62,65
22,25
8,16
47,59
3,6
40,40
5,16
1,9
2,4
6,7
2,0
8,5
11,14
47,33
52,80
27,46
43,58
16,22
32,38
12,6
24,26
28,36
5,11
32,33
39,50
11,10
