0,1,2,3,4
21,13,13,9,2
10,9,5,1,3
26,26,12,7,4
8,9,3,0,0
7,10,2,1,0
5,6,3,2,0
8,8,0,2,2
4,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
0,0,0,0,0
2,3,3,1,0
2,0,2,0,0
0,0,0,0,0
3,4,0,1,2
3,0,3,0,0
7,6,4,2,0
6,7,4,0,0
22,11,5,1,1
4,3,1,1,1
9,3,2,4,1
10,10,12,1,1
2,3,3,0,0
2,3,2,0,1
6,6,1,1,0
5,3,3,2,0
0,2,0,0,0
1,4,3,1,0
0,1,1,0,0
1,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
