0,1,2,3,4,5,6,7,8,9
34,51,54,149,141,44,67,45,21,15
9,23,26,55,54,10,33,20,6,3
28,52,56,128,115,49,57,38,22,12
2,6,7,22,24,9,10,7,3,1
4,4,7,13,11,5,11,4,2,4
0,2,0,2,5,1,1,1,0,0
1,7,5,7,8,3,6,3,2,3
4,6,4,10,9,1,7,4,0,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0
1,8,7,16,14,7,6,6,0,1
0,0,0,2,0,0,2,0,0,0
12,15,11,30,30,11,16,13,1,2
16,28,29,66,54,25,17,16,6,5
3,12,9,21,14,0,12,8,1,3
1,4,2,17,16,3,3,1,3,1
10,12,16,27,29,12,13,9,6,3
6,9,8,25,14,8,12,5,2,2
9,10,11,39,45,15,15,5,6,4
3,8,8,17,25,10,13,3,3,0
4,14,14,37,32,8,11,7,6,3
2,3,2,6,6,1,2,0,0,0
8,14,15,31,27,7,14,7,5,4
3,3,9,13,12,3,8,4,2,0
1,8,2,9,7,1,1,4,1,0
13,14,14,28,27,9,17,7,3,3
2,10,4,25,22,8,13,5,3,3
0,2,6,2,2,2,1,1,0,0
0,1,0,2,2,1,1,0,0,0
0,0,0,1,2,0,0,1,0,0
1,0,1,2,4,1,1,0,1,0
0,0,2,0,1,0,0,0,0,0
0,2,1,1,1,0,1,0,0,0
