m,f
240,275
351,345
135,165
42,30
104,108
18,9
17,22
28,19
4,9
9,8
2,3
2,2
1,1
4,2
1,1
2,1
1,2
6,2
1,5
5,2
4,3
1,2
4,4
2,4
1,2
3,5
10,19
37,33
61,64
10,21
93,80
43,38
49,59
6,10
46,62
142,142
83,101
46,43
68,82
32,26
20,19
30,28
13,16
4,4
4,4
7,12
3,8
22,37
2,3
19,28
10,6
4,6
