0,1,2,3,4
361,241,117,38,8
221,145,81,18,6
75,64,20,9,2
26,16,13,4,0
81,50,17,4,2
3,3,0,0,0
22,16,5,2,1
0,1,0,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,1,0,0
44,27,16,5,1
53,22,11,1,0
22,11,4,3,0
71,53,15,9,3
166,99,44,13,0
86,58,28,3,1
28,19,2,2,1
27,23,7,2,1
7,10,4,0,0
41,27,5,2,1
29,14,4,2,1
7,4,3,0,0
0,1,1,0,0
0,0,0,0,0
0,1,0,0,0
2,5,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,1,0,0,0
10,10,0,2,0
49,25,6,3,1
51,31,20,5,1
92,47,24,5,2
81,44,19,8,0
41,25,17,1,0
49,27,10,1,0
103,64,20,3,1
40,28,12,3,1
4,5,0,0,0
16,14,8,0,0
7,5,2,1,0
0,0,0,0,0
1,2,0,0,0
2,0,0,0,0
