0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
115,70,19,6,0
77,39,17,7,0
15,9,8,1,1
1,1,0,0,0
0,1,0,0,0
0,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,1,0,0
1,0,1,0,0
32,20,4,4,0
1,2,0,0,0
29,20,4,1,0
0,1,1,0,0
0,1,0,0,0
15,14,6,2,0
123,65,34,10,2
77,60,19,2,0
10,7,3,1,0
17,13,8,1,0
22,18,5,0,0
16,4,6,2,0
40,25,6,1,0
70,36,10,6,0
16,6,7,0,0
1,0,2,0,0
25,15,12,3,1
5,6,2,0,0
132,95,41,8,1
3,1,0,0,0
38,33,7,2,0
4,1,0,0,0
23,14,9,1,1
2,2,1,0,0
7,2,2,0,0
3,0,0,0,0
3,1,0,0,0
1,2,1,1,0
2,2,1,0,1
4,6,1,1,0
16,5,6,2,0
29,19,11,0,0
9,12,8,0,1
13,5,3,0,0
7,3,4,2,0
42,17,10,2,1
