0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
276,0,0,0,0,0,0,0,0,0,0
4,10,0,7,0,0,0,0,0,0,1
25,132,0,4,0,0,0,0,0,0,5
0,51,11,86,0,4,0,0,7,0,27
0,0,96,45,10,58,5,0,83,0,44
0,0,49,5,73,58,55,0,33,0,16
0,0,3,3,48,9,61,0,6,0,9
0,0,2,1,4,4,6,0,2,0,1
0,0,3,0,0,1,1,0,0,0,2
0,0,2,0,1,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,1,1,1,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,1
0,0,0,2,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,19,0,0,0,0,0,0,0,0,1
1,3,0,0,0,1,0,0,0,0,0
1,97,0,1,0,0,0,0,0,0,0
5,43,0,1,0,0,0,0,0,0,0
1,0,0,0,0,2,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9,0,0,0,0,0
0,0,0,0,0,39,0,0,0,0,0
0,0,0,0,0,58,0,0,0,0,0
1,0,0,0,0,20,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
0,0,0,8,0,0,0,0,0,0,0
0,0,0,2,0,1,0,20,0,0,1
0,0,0,1,0,0,0,70,0,0,9
1,0,0,1,0,1,0,5,0,0,1
0,1,0,0,0,0,1,3,0,0,0
1,0,0,0,0,1,0,32,0,0,16
0,1,0,0,0,0,0,0,0,1,3
0,2,0,0,0,0,3,2,0,35,2
0,0,0,0,0,0,21,0,0,87,0
0,0,0,0,0,0,60,0,0,23,0
0,2,0,0,0,0,29,1,0,0,0
0,0,0,0,0,0,1,0,0,0,1
