0,1,2,3,4
9,8,2,2,1
30,27,9,6,2
20,19,13,5,4
11,6,2,2,3
11,13,9,3,2
2,1,1,0,0
4,1,2,0,1
1,1,0,1,0
3,0,1,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,2,0,0,1
0,0,1,0,0
2,2,0,1,0
3,1,1,0,0
2,3,2,0,0
4,3,1,1,0
6,8,2,0,0
14,11,5,0,2
3,6,1,1,0
8,7,2,1,2
5,4,5,2,0
3,3,0,0,0
1,0,1,1,0
4,2,2,0,0
2,1,0,0,0
4,2,3,0,0
0,2,0,0,0
0,0,0,0,0
7,1,1,1,0
1,2,2,1,0
5,12,5,2,0
2,1,0,0,0
0,0,0,1,0
3,4,3,0,0
0,0,0,0,0
1,0,0,0,0
