0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,2,2,3,6,6,2,3,0,0
5,18,20,41,34,13,20,11,2,4
9,17,7,44,33,5,17,6,4,7
26,33,39,81,86,33,33,19,12,5
11,15,11,39,41,11,18,7,4,4
9,15,14,38,24,11,13,8,4,2
7,11,13,40,40,10,15,8,7,1
1,3,2,8,6,3,5,2,1,0
5,18,17,42,49,13,17,13,6,6
11,19,14,38,38,14,19,9,1,5
1,0,4,1,0,0,0,0,0,0
4,12,6,11,11,3,9,7,1,1
0,0,0,4,1,1,0,1,1,0
3,4,6,8,13,1,2,3,0,0
1,1,2,2,2,1,1,0,1,0
1,3,1,1,3,0,1,0,0,0
1,0,0,4,1,1,1,0,0,0
0,1,1,3,1,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,2,1,2,1,0,1,1,0,1
0,0,0,1,1,0,1,1,0,0
1,0,0,1,2,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,1,0,2,1,2,0,0,0
0,1,0,1,2,0,1,0,0,0
0,1,2,0,0,0,0,0,0,0
0,0,1,0,4,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
1,0,0,1,2,0,0,1,0,0
0,1,1,2,0,0,1,1,0,0
1,1,0,2,2,1,0,1,0,0
1,1,0,1,2,1,0,0,0,0
0,1,1,1,2,2,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,2,2,3,2,1,0,1,0,1
2,10,9,21,26,9,12,6,1,1
5,11,10,22,27,12,13,4,5,2
4,10,9,27,28,6,13,2,3,2
8,17,18,36,29,7,17,5,3,3
14,8,14,33,25,11,5,13,3,0
19,31,22,60,52,23,21,11,6,5
17,44,31,79,81,19,28,11,5,4
6,15,10,30,23,9,18,4,5,1
3,1,6,6,14,2,3,4,0,0
0,1,1,1,2,0,2,1,2,1
0,1,2,2,1,0,0,1,0,0
4,6,8,17,22,6,11,4,1,0
