0,1,2,3,4,5,6,7,8,9,10
307,195,167,140,129,131,131,127,129,128,106
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0
0,121,0,11,0,0,0,0,0,4,0
5,67,0,75,74,0,0,0,0,2,0
14,3,0,7,7,0,0,0,0,2,0
256,1,0,3,2,0,4,0,0,37,0
29,0,0,49,43,0,71,0,0,60,3
1,0,0,2,4,0,49,0,0,4,39
2,2,0,1,0,0,6,0,0,18,42
0,0,0,1,0,0,1,0,0,0,2
1,0,0,3,0,0,0,9,0,1,12
1,0,0,0,0,0,0,82,0,0,1
0,0,0,0,1,0,0,4,0,0,1
0,0,0,0,0,0,2,32,0,0,0
1,0,0,0,0,0,0,1,0,0,0
0,0,0,1,1,0,0,0,0,1,0
0,0,0,1,0,0,0,1,0,1,0
1,0,0,3,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0,2
0,4,0,1,0,0,1,0,0,2,2
1,2,0,4,0,0,1,2,0,0,1
0,52,0,2,1,0,0,2,0,1,1
0,62,0,41,2,0,1,0,0,2,2
1,50,0,65,8,0,2,2,0,0,1
0,8,0,1,5,0,0,0,0,1,6
0,1,0,1,0,0,0,0,0,1,13
0,1,0,0,0,0,1,1,0,0,23
0,1,0,17,31,0,13,3,0,4,36
2,2,0,2,49,0,49,13,0,23,14
14,0,0,2,13,0,42,33,0,62,2
144,0,0,1,0,0,5,40,0,21,0
114,0,0,0,0,0,0,21,0,4,0
6,0,0,2,1,0,0,2,0,1,0
2,0,0,2,1,0,0,2,0,0,2
2,0,0,0,0,0,0,0,0,1,0
3,1,0,2,0,0,1,0,0,0,4
