0
93
74
62
15
13
1
0
0
0
1
0
0
0
0
0
0
0
2
7
29
40
43
15
6
8
3
2
0
0
0
1
0
0
0
0
1
2
4
20
26
15
27
3
8
13
7
6
1
1
0
0
1
