m,f
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,3
52,58
23,22
0,1
1,0
1,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
9,6
1,1
1,1
63,56
15,10
20,19
16,22
24,28
10,13
1,2
2,2
1,3
1,0
2,2
2,2
5,3
1,4
1,2
1,2
2,3
2,2
1,1
2,1
1,4
1,0
1,0
1,4
