m,f
0,0
0,0
0,0
0,0
81,95
148,153
189,200
123,117
12,16
4,4
1,3
3,2
0,0
1,2
4,5
3,2
3,4
3,1
3,3
1,3
4,4
1,9
43,33
53,52
73,95
86,119
131,136
76,90
140,143
10,19
17,14
22,10
4,7
26,32
2,0
14,12
9,17
17,18
17,18
9,7
20,21
27,32
45,62
75,101
63,73
8,3
41,47
29,33
7,11
5,5
20,31
5,1
