0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
10,15,18,41,38,13,23,13,1,4
11,29,28,73,77,22,32,15,10,4
18,41,43,85,90,29,34,32,9,8
15,24,25,52,45,11,39,18,7,4
1,1,2,12,5,2,2,1,1,1
0,1,0,3,1,1,1,1,0,0
0,0,1,1,0,1,1,0,0,0
0,1,0,1,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,1,0
0,0,0,3,3,1,0,1,1,0
0,0,0,2,2,0,0,1,0,0
1,2,0,2,0,1,1,0,0,0
0,0,0,1,0,0,1,2,0,0
2,0,0,2,0,0,2,0,0,0
0,1,1,1,0,0,0,0,0,1
0,0,0,2,3,1,2,0,0,0
0,0,0,0,5,4,1,0,0,0
6,6,4,21,20,4,10,4,1,0
7,11,13,21,19,10,11,7,5,1
4,20,16,42,44,10,19,10,2,1
8,21,15,58,48,8,23,14,5,5
15,32,24,67,53,17,28,21,4,6
12,16,21,43,34,12,11,9,6,2
19,30,27,65,62,28,23,17,10,2
0,0,2,10,9,2,4,2,0,0
2,2,3,9,6,2,3,2,1,1
3,1,5,11,4,4,3,1,0,0
0,0,0,1,3,1,3,3,0,0
3,4,7,11,15,4,11,2,1,0
0,1,0,0,1,0,0,0,0,0
2,0,4,7,5,2,2,4,0,0
2,3,1,7,10,3,0,0,0,0
1,4,4,7,10,2,5,2,0,0
2,4,7,5,12,0,4,0,0,1
2,0,2,4,4,2,1,0,0,1
1,3,4,13,4,6,3,5,1,1
1,4,10,17,17,3,4,3,0,0
6,15,13,22,27,7,12,2,2,1
5,19,18,38,45,13,25,8,3,2
6,18,13,39,31,7,9,9,2,2
0,1,0,4,3,2,0,1,0,0
7,10,7,20,20,6,7,7,2,2
3,7,7,15,12,5,6,6,1,0
1,2,1,4,3,3,2,2,0,0
0,1,1,3,2,1,2,0,0,0
4,4,5,18,7,4,6,2,1,0
0,0,1,3,1,0,0,0,0,1
