m,f
447,482
252,249
21,30
6,4
4,2
118,128
56,53
9,16
4,5
37,24
6,1
3,2
3,3
4,1
1,8
0,3
4,3
3,3
19,11
41,58
64,63
49,61
136,138
47,48
2,6
43,49
46,47
27,17
39,61
55,60
30,42
11,9
24,30
17,9
2,2
4,4
3,1
2,1
2,4
5,9
30,34
28,36
26,42
37,45
46,42
32,26
26,32
39,35
60,70
22,21
5,6
48,33
